time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 00:27:36.298373,0:24:41.990000,4,3,4,25,2,0,0.5520055662390145,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.875,-256,-256,-256,56.5,56.937,58.156,56.281,58.156,631,1342,4667,OFF,MAXN_SUPER
2026-08-16 00:27:37.298793,0:24:42.990000,3,3,4,7,0,0,0.5522289346865524,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.625,-256,-256,-256,56.218,56.781,58.093,56.125,58.093,592,1342,4627,OFF,MAXN_SUPER
2026-08-16 00:27:38.300187,0:24:43.990000,3,16,3,6,0,0,0.5523583343389192,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.562,-256,-256,-256,56.406,56.781,58.031,56.062,58.031,631,1342,4667,OFF,MAXN_SUPER
2026-08-16 00:27:39.301210,0:24:44.990000,4,2,4,7,1,1,0.5526818334698362,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.125,56.656,58.0,56.031,58.0,592,1344,4627,OFF,MAXN_SUPER
2026-08-16 00:27:40.302047,0:24:46,4,18,3,6,0,0,0.552714183382928,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.406,-256,-256,-256,56.187,56.781,57.968,56.125,57.968,670,1342,4699,OFF,MAXN_SUPER
2026-08-16 00:27:41.303427,0:24:47,3,16,4,6,0,0,0.5526818334698362,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.343,-256,-256,-256,56.062,56.75,57.843,56.0,57.843,592,1344,4627,OFF,MAXN_SUPER
2026-08-16 00:27:42.302524,0:24:48,2,4,17,4,0,0,0.552501598239754,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.218,-256,-256,-256,56.25,56.687,57.812,55.968,57.812,631,1342,4659,OFF,MAXN_SUPER
2026-08-16 00:27:43.305142,0:24:49,4,5,41,3,6,0,0.5439103856058292,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.781,-256,-256,-256,56.25,56.593,57.75,55.875,57.75,787,1338,4928,OFF,MAXN_SUPER
2026-08-16 00:27:44.306001,0:24:50,7,4,31,3,1,0,0.5424900703738983,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.187,56.562,57.687,55.906,57.687,709,1340,4770,OFF,MAXN_SUPER
2026-08-16 00:27:45.306862,0:24:51,2,4,30,4,0,0,0.5426810889083444,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.562,-256,-256,-256,55.875,56.312,57.781,55.812,57.781,709,1340,4817,OFF,MAXN_SUPER
2026-08-16 00:27:46.307843,0:24:52,7,7,12,39,22,0,0.5456259579810573,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.718,-256,-256,-256,55.937,56.406,57.718,55.875,57.718,1023,1377,5195,OFF,MAXN_SUPER
2026-08-16 00:27:47.310451,0:24:53,33,3,8,17,1,1,0.5469913297098007,0.0019718153641388406,0,0.0,OFF,524800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.593,-256,-256,-256,55.781,56.343,57.781,55.843,57.781,826,1338,5006,OFF,MAXN_SUPER
2026-08-16 00:27:48.310265,0:24:54.010000,27,10,22,31,11,29,0.5646815972641216,0.0019718153641388406,0,20.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.218,-256,-256,-256,56.781,56.625,57.5,56.281,57.5,4085,2065,10228,OFF,MAXN_SUPER
2026-08-16 00:27:49.313008,0:24:55.010000,30,34,61,45,24,29,0.5569499680352049,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.812,-256,-256,-256,58.75,56.75,57.906,56.843,58.75,6703,3401,14945,OFF,MAXN_SUPER
2026-08-16 00:27:50.312788,0:24:56.010000,12,35,39,40,22,21,0.5579553827944677,0.0019718153641388406,0,11.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.812,-256,-256,-256,58.5,57.218,57.968,57.125,58.781,6395,3826,14959,OFF,MAXN_SUPER
2026-08-16 00:27:51.314296,0:24:57.010000,9,69,45,5,11,16,0.5588057233671638,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,58.375,-256,-256,-256,59.25,57.312,58.312,57.437,58.968,6731,4013,15694,OFF,MAXN_SUPER
2026-08-16 00:27:52.316375,0:24:58.010000,13,67,43,5,3,15,0.5598460554929382,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,58.437,-256,-256,-256,59.656,57.5,58.375,57.687,59.656,6885,4090,15861,OFF,MAXN_SUPER
2026-08-16 00:27:53.317751,0:24:59.010000,18,40,23,23,37,17,0.560846848836045,0.0019718153641388406,0,8.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.625,-256,-256,-256,58.593,57.656,58.5,57.656,58.625,5981,3788,14403,OFF,MAXN_SUPER
2026-08-16 00:27:54.319030,0:25:00.010000,9,7,49,7,47,31,0.5614691995450473,0.0019718153641388406,0,12.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.218,-256,-256,-256,58.968,57.781,58.781,57.75,58.968,5557,3755,13823,OFF,MAXN_SUPER
2026-08-16 00:27:55.318433,0:25:01.010000,42,8,21,18,57,15,0.5623231345525314,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.781,-256,-256,-256,59.093,57.875,58.875,58.031,59.093,5750,3788,14171,OFF,MAXN_SUPER
2026-08-16 00:27:56.321242,0:25:02.010000,14,15,10,42,54,18,0.5634892718958846,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.75,-256,-256,-256,59.5,58.062,58.937,58.093,59.281,5856,3865,14442,OFF,MAXN_SUPER
2026-08-16 00:27:57.322004,0:25:03.020000,11,15,22,9,42,55,0.5628566513732025,0.0019718153641388406,0,11.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.687,-256,-256,-256,59.375,58.187,59.062,58.0,59.781,5865,3749,14248,OFF,MAXN_SUPER
2026-08-16 00:27:58.323285,0:25:04.020000,9,48,15,11,64,9,0.5629665383795774,0.0019718153641388406,0,12.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,59.0,-256,-256,-256,59.093,58.25,59.125,58.156,59.125,5480,3755,13784,OFF,MAXN_SUPER
2026-08-16 00:27:59.323965,0:25:05.020000,8,4,6,21,45,65,0.5643704219096205,0.0019718153641388406,0,8.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.062,-256,-256,-256,59.281,58.531,59.156,58.281,59.281,5441,3755,13745,OFF,MAXN_SUPER
2026-08-16 00:28:00.325554,0:25:06.020000,24,14,38,21,28,34,0.5650507970659142,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.0,-256,-256,-256,59.937,58.5,59.218,58.468,59.781,5711,3826,14248,OFF,MAXN_SUPER
2026-08-16 00:28:01.326862,0:25:07.020000,49,11,11,10,2,63,0.5654831562218382,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.093,-256,-256,-256,60.218,58.625,59.375,58.625,60.218,5779,3865,14481,OFF,MAXN_SUPER
2026-08-16 00:28:02.326915,0:25:08.020000,7,11,16,22,42,64,0.5666801030062312,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.218,-256,-256,-256,60.5,58.718,59.437,58.718,60.5,6010,3904,14650,OFF,MAXN_SUPER
2026-08-16 00:28:03.329307,0:25:09.020000,6,12,13,30,50,36,0.5663494150057382,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.437,-256,-256,-256,60.531,58.906,59.562,58.875,60.843,5856,3865,14520,OFF,MAXN_SUPER
2026-08-16 00:28:04.331265,0:25:10.020000,31,26,11,24,26,25,0.5673045076779695,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.406,-256,-256,-256,60.75,58.781,59.718,58.781,60.75,5595,3788,14094,OFF,MAXN_SUPER
2026-08-16 00:28:05.330987,0:25:11.030000,7,23,18,6,63,50,0.5684963195555225,0.0019718153641388406,0,65.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.343,-256,-256,-256,60.5,58.875,59.718,58.875,60.5,5673,3788,14171,OFF,MAXN_SUPER
2026-08-16 00:28:06.331455,0:25:12.030000,13,26,14,24,42,46,0.5696439712342519,0.0019718153641388406,0,91.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.687,-256,-256,-256,60.718,59.156,59.781,59.093,60.718,6125,3904,14843,OFF,MAXN_SUPER
2026-08-16 00:28:07.333620,0:25:13.030000,14,9,21,18,57,45,0.5706920057202862,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.0,-256,-256,-256,61.062,59.218,59.937,59.218,61.062,6280,3936,15037,OFF,MAXN_SUPER
2026-08-16 00:28:08.334939,0:25:14.030000,10,3,16,10,64,45,0.571791902765404,0.0019718153641388406,0,12.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.718,-256,-256,-256,60.437,59.343,60.0,59.281,60.437,5971,3788,14365,OFF,MAXN_SUPER
2026-08-16 00:28:09.336421,0:25:15.030000,13,7,13,5,58,54,0.5716065326284818,0.0019718153641388406,0,8.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.093,-256,-256,-256,60.187,59.562,60.093,59.343,60.187,5788,3710,14016,OFF,MAXN_SUPER
2026-08-16 00:28:10.337255,0:25:16.030000,10,34,20,15,34,42,0.5725647062448169,0.0019718153641388406,0,90.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.062,-256,-256,-256,60.656,59.531,60.187,59.406,60.656,5711,3788,14171,OFF,MAXN_SUPER
2026-08-16 00:28:11.339974,0:25:17.030000,22,21,31,7,2,65,0.5737765442590458,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.156,-256,-256,-256,60.75,59.562,60.312,59.468,60.75,5702,3826,14210,OFF,MAXN_SUPER
2026-08-16 00:28:12.339772,0:25:18.030000,23,17,35,18,3,62,0.5749919767080626,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.218,-256,-256,-256,61.218,59.625,60.406,59.656,61.218,5894,3865,14558,OFF,MAXN_SUPER
2026-08-16 00:28:13.340888,0:25:19.030000,32,5,24,6,16,64,0.5762849462503626,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.125,-256,-256,-256,61.562,59.687,60.437,59.718,61.562,5856,3904,14520,OFF,MAXN_SUPER
2026-08-16 00:28:14.341778,0:25:20.040000,11,37,20,25,37,26,0.5760369302499929,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.5,-256,-256,-256,61.937,59.843,60.625,59.843,61.718,6087,3974,14882,OFF,MAXN_SUPER
2026-08-16 00:28:15.342761,0:25:21.040000,20,33,16,15,52,9,0.5772585245872177,0.0019718153641388406,0,93.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.562,-256,-256,-256,61.093,59.906,60.718,59.843,61.093,6048,3865,14689,OFF,MAXN_SUPER
2026-08-16 00:28:16.343896,0:25:22.040000,6,6,22,6,46,62,0.5783661239925955,0.0019718153641388406,0,51.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.437,-256,-256,-256,61.343,60.156,60.781,59.875,61.343,5933,3788,14442,OFF,MAXN_SUPER
2026-08-16 00:28:17.345318,0:25:23.040000,7,10,17,28,60,51,0.5794798852861812,0.0019718153641388406,0,16.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.562,-256,-256,-256,61.125,60.25,60.781,60.093,61.125,5971,3788,14365,OFF,MAXN_SUPER
2026-08-16 00:28:18.346475,0:25:24.040000,4,8,11,14,66,45,0.580255769709698,0.0019718153641388406,0,52.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.562,-256,-256,-256,61.093,60.187,60.875,60.093,61.093,5634,3788,14094,OFF,MAXN_SUPER
2026-08-16 00:28:19.347386,0:25:25.040000,6,19,18,14,67,47,0.5801895294114626,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.687,-256,-256,-256,61.375,60.218,60.906,60.187,61.437,5779,3865,14326,OFF,MAXN_SUPER
2026-08-16 00:28:20.348474,0:25:26.040000,4,16,14,15,66,46,0.5814660672518749,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,60.843,-256,-256,-256,61.656,60.312,60.968,60.281,61.656,5817,3865,14481,OFF,MAXN_SUPER
2026-08-16 00:28:21.348668,0:25:27.040000,6,3,19,7,64,47,0.5826008816635044,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,61.031,-256,-256,-256,62.125,60.437,61.031,60.437,61.812,5856,3904,14558,OFF,MAXN_SUPER
2026-08-16 00:28:22.350240,0:25:28.040000,17,10,47,36,17,45,0.5836833200253665,0.0019718153641388406,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,45.88235294117647,61.125,-256,-256,-256,62.5,60.562,61.156,60.468,62.375,6164,3936,14998,OFF,MAXN_SUPER
2026-08-16 00:28:23.351839,0:25:29.050000,10,4,32,51,3,49,0.5846517634553815,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.093,-256,-256,-256,62.5,60.593,61.218,60.593,62.5,5933,3865,14611,OFF,MAXN_SUPER
2026-08-16 00:28:24.353173,0:25:30.050000,24,18,22,7,43,44,0.5856402330220724,0.0019718153641388406,0,93.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.375,-256,-256,-256,61.906,60.656,61.343,60.656,61.906,6280,3897,14882,OFF,MAXN_SUPER
2026-08-16 00:28:25.353325,0:25:31.050000,9,4,21,4,65,46,0.5869244732227445,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.125,-256,-256,-256,62.25,60.687,61.343,60.656,62.25,5817,3865,14442,OFF,MAXN_SUPER
2026-08-16 00:28:26.355484,0:25:32.050000,7,53,12,12,9,48,0.5879483736466311,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.437,-256,-256,-256,62.562,60.75,61.5,60.812,62.718,5971,3897,14689,OFF,MAXN_SUPER
2026-08-16 00:28:27.356906,0:25:33.050000,27,18,27,26,21,42,0.5864690069860408,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.406,-256,-256,-256,62.093,60.937,61.593,60.875,62.093,6241,3936,14998,OFF,MAXN_SUPER
2026-08-16 00:28:28.356220,0:25:34.050000,16,36,20,4,10,60,0.5874939343912953,0.0019718153641388406,0,79.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.375,-256,-256,-256,62.031,60.968,61.562,60.937,62.031,5817,3826,14403,OFF,MAXN_SUPER
2026-08-16 00:28:29.358779,0:25:35.050000,31,13,20,5,35,56,0.5887360683558799,0.0019718153641388406,0,69.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.843,-256,-256,-256,62.156,61.156,61.687,61.031,62.156,5971,3904,14650,OFF,MAXN_SUPER
2026-08-16 00:28:30.359929,0:25:36.050000,7,16,49,22,23,36,0.589802588506538,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.812,-256,-256,-256,62.843,61.156,61.843,61.125,62.843,6087,3897,14805,OFF,MAXN_SUPER
2026-08-16 00:28:31.361346,0:25:37.050000,16,11,39,4,13,63,0.59089529668208,0.0019718153641388406,0,10.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.562,-256,-256,-256,62.5,61.156,61.937,61.093,62.5,5518,3749,13977,OFF,MAXN_SUPER
2026-08-16 00:28:32.362366,0:25:38.060000,47,23,7,5,48,29,0.5920588665720132,0.0019718153641388406,0,10.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.656,-256,-256,-256,62.187,61.218,62.031,61.093,62.187,5325,3710,13706,OFF,MAXN_SUPER
2026-08-16 00:28:33.362674,0:25:39.060000,47,21,5,3,57,10,0.5930776320890598,0.0019718153641388406,0,15.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.093,-256,-256,-256,62.187,61.281,61.937,61.125,62.187,5595,3788,14094,OFF,MAXN_SUPER
2026-08-16 00:28:34.363890,0:25:40.060000,21,51,18,5,40,23,0.5940286168358191,0.0019718153641388406,0,9.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.843,-256,-256,-256,62.25,61.406,62.0,61.281,62.25,5625,3788,14094,OFF,MAXN_SUPER
2026-08-16 00:28:35.364770,0:25:41.060000,9,4,63,7,47,13,0.5950386530112377,0.0019718153641388406,0,81.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.906,-256,-256,-256,62.843,61.406,62.062,61.281,62.843,5625,3826,14132,OFF,MAXN_SUPER
2026-08-16 00:28:36.365940,0:25:42.060000,49,8,14,5,63,14,0.5959506124660133,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.593,-256,-256,-256,62.875,61.406,62.125,61.437,62.875,5933,3904,14573,OFF,MAXN_SUPER
2026-08-16 00:28:37.368033,0:25:43.060000,19,42,18,7,52,19,0.5971624504802422,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.25,-256,-256,-256,62.812,61.406,62.312,61.5,62.593,5856,3865,14496,OFF,MAXN_SUPER
2026-08-16 00:28:38.368180,0:25:44.060000,15,4,47,4,34,39,0.5979860895373705,0.0019718153641388406,0,10.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.406,-256,-256,-256,62.656,61.656,62.218,61.562,62.656,5894,3826,14341,OFF,MAXN_SUPER
2026-08-16 00:28:39.370146,0:25:45.060000,11,41,46,31,28,21,0.5981396232518852,0.0019718153641388406,0,97.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.468,-256,-256,-256,63.656,61.656,62.468,61.718,63.656,6577,4013,15552,OFF,MAXN_SUPER
2026-08-16 00:28:40.371431,0:25:46.070000,8,56,30,18,20,15,0.5993987024090416,0.0019718153641388406,0,8.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.375,-256,-256,-256,62.781,61.75,62.5,61.781,62.781,6280,3897,14843,OFF,MAXN_SUPER
2026-08-16 00:28:41.372836,0:25:47.070000,43,10,3,28,54,23,0.6007060496904935,0.0019718153641388406,0,15.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.468,-256,-256,-256,63.406,61.843,62.437,61.843,63.625,6346,3897,15037,OFF,MAXN_SUPER
2026-08-16 00:28:42.373077,0:25:48.070000,33,45,9,16,34,33,0.6022162257921235,0.0019718153641388406,0,17.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.375,-256,-256,-256,63.343,61.875,62.75,61.781,63.343,5971,3826,14457,OFF,MAXN_SUPER
2026-08-16 00:28:43.374814,0:25:49.070000,11,27,42,17,39,12,0.6033643909615369,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.468,-256,-256,-256,63.5,61.875,62.593,61.968,63.5,6125,3897,14805,OFF,MAXN_SUPER
2026-08-16 00:28:44.375622,0:25:50.070000,43,39,20,15,34,14,0.604447342814083,0.0019718153641388406,0,72.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.687,-256,-256,-256,63.187,62.125,62.625,62.093,63.187,6385,3936,15153,OFF,MAXN_SUPER
2026-08-16 00:28:45.376638,0:25:51.070000,6,12,57,47,11,14,0.6053962735981062,0.0019718153641388406,0,9.4,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.75,-256,-256,-256,63.875,62.031,62.718,62.187,63.875,6385,3936,15153,OFF,MAXN_SUPER
2026-08-16 00:28:46.378303,0:25:52.070000,14,7,42,52,14,30,0.606396553450529,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,63.031,-256,-256,-256,64.093,62.125,62.718,62.25,64.093,6692,4006,15629,OFF,MAXN_SUPER
2026-08-16 00:28:47.377967,0:25:53.070000,33,17,29,19,17,41,0.6075185305950587,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.968,-256,-256,-256,63.718,62.187,62.781,62.187,63.718,6308,3936,15114,OFF,MAXN_SUPER
2026-08-16 00:28:48.379323,0:25:54.070000,17,14,47,14,16,55,0.6085331881866334,0.0019718153641388406,0,95.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,63.125,-256,-256,-256,63.625,62.187,62.843,62.343,63.468,6154,3897,14805,OFF,MAXN_SUPER
2026-08-16 00:28:49.382117,0:25:55.070000,37,31,27,9,34,30,0.6098169148966215,0.0019718153641388406,0,19.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,63.218,-256,-256,-256,63.812,62.281,62.906,62.406,63.812,6308,3859,14959,OFF,MAXN_SUPER
2026-08-16 00:28:50.382415,0:25:56.080000,26,6,28,25,42,24,0.6104028077670601,0.0019718153641388406,0,42.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,63.093,-256,-256,-256,64.281,62.375,63.093,62.437,64.281,6346,3897,15075,OFF,MAXN_SUPER
2026-08-16 00:28:51.383556,0:25:57.080000,21,9,7,64,15,45,0.6116618869242165,0.0019718153641388406,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.125,-256,-256,-256,64.406,62.562,62.968,62.406,64.406,6615,4013,15436,OFF,MAXN_SUPER
2026-08-16 00:28:52.385446,0:25:58.080000,6,19,12,60,0,48,0.6125656305280481,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.312,-256,-256,-256,64.281,62.468,63.093,62.406,64.281,6048,3897,14727,OFF,MAXN_SUPER
2026-08-16 00:28:53.386204,0:25:59.080000,8,24,5,63,12,38,0.6136090435979266,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.0,-256,-256,-256,63.875,62.593,63.031,62.5,63.875,5625,3826,14132,OFF,MAXN_SUPER
2026-08-16 00:28:54.388172,0:26:00.080000,14,21,18,51,0,49,0.6146611860094329,0.0019718153641388406,0,10.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.031,-256,-256,-256,64.187,62.437,63.156,62.437,64.187,5625,3788,14132,OFF,MAXN_SUPER
2026-08-16 00:28:55.387415,0:26:01.080000,16,23,12,12,61,44,0.6156794380357954,0.0019718153641388406,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.218,-256,-256,-256,64.843,62.781,63.218,62.625,64.843,6615,4013,15436,OFF,MAXN_SUPER
2026-08-16 00:28:56.390566,0:26:02.080000,13,12,34,11,43,48,0.6166560973167544,0.0019718153641388406,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.562,-256,-256,-256,64.468,62.625,63.281,62.687,64.468,6538,4013,15385,OFF,MAXN_SUPER
