time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 17:29:55.942761,2:14:17.720000,44,13,15,52,4,15,0.6582623689572448,0.021624241826722616,0,32.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.531,-256,-256,-256,68.687,66.656,67.093,66.906,68.687,8239,4523,18278,ON,MAXN_SUPER
2026-08-16 17:29:56.943789,2:14:18.720000,27,38,40,19,27,23,0.6589473651779553,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.0,-256,-256,-256,69.062,66.843,67.093,66.968,69.25,8429,4554,18516,ON,MAXN_SUPER
2026-08-16 17:29:57.944956,2:14:19.720000,5,21,6,8,88,22,0.6589997412008282,0.021624241826722616,0,43.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.218,-256,-256,-256,68.875,66.937,67.031,67.0,68.875,8200,4523,18240,ON,MAXN_SUPER
2026-08-16 17:29:58.946050,2:14:20.720000,5,9,7,16,88,19,0.6594803682342503,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.312,-256,-256,-256,69.312,66.906,67.062,67.125,69.312,8544,4592,18707,ON,MAXN_SUPER
2026-08-16 17:29:59.947403,2:14:21.720000,9,14,9,17,85,23,0.6594469913569292,0.021624241826722616,0,58.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.593,-256,-256,-256,69.156,67.0,67.187,67.187,69.156,8239,4523,18278,ON,MAXN_SUPER
2026-08-16 17:30:00.948201,2:14:22.720000,7,5,7,18,89,20,0.6597509776857603,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.531,-256,-256,-256,69.562,67.031,67.343,67.343,69.562,8582,4630,18822,ON,MAXN_SUPER
2026-08-16 17:30:01.949911,2:14:23.720000,9,5,11,20,84,22,0.6607168531663873,0.021624241826722616,0,66.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.906,-256,-256,-256,69.375,67.093,67.375,67.281,69.375,8277,4485,18240,ON,MAXN_SUPER
2026-08-16 17:30:02.950653,2:14:24.720000,9,6,18,6,88,18,0.6579953539386769,0.021624241826722616,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.5,-256,-256,-256,69.531,67.156,67.437,67.437,69.531,8682,4669,18937,ON,MAXN_SUPER
2026-08-16 17:30:03.951534,2:14:25.720000,11,47,6,21,46,23,0.6558258569128135,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.656,-256,-256,-256,69.593,67.25,67.531,67.5,69.593,8277,4523,18278,ON,MAXN_SUPER
2026-08-16 17:30:04.953578,2:14:26.720000,39,54,14,19,6,17,0.6578972772683953,0.021558514647917987,0,99.7,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.843,-256,-256,-256,69.937,67.281,67.75,67.718,69.937,8620,4630,18861,ON,MAXN_SUPER
2026-08-16 17:30:05.953651,2:14:27.720000,46,46,20,22,5,10,0.6601340415393211,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.656,-256,-256,-256,69.656,67.343,67.75,67.656,69.656,8200,4485,18240,ON,MAXN_SUPER
2026-08-16 17:30:06.954965,2:14:28.720000,14,14,14,12,7,89,0.6617772108843537,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.812,-256,-256,-256,70.062,67.5,67.656,67.781,70.062,8606,4669,18899,ON,MAXN_SUPER
2026-08-16 17:30:07.955893,2:14:29.720000,20,22,14,18,9,83,0.6640016513851917,0.021558514647917987,0,84.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.687,-256,-256,-256,69.5,67.5,67.75,67.718,69.718,8239,4485,18163,ON,MAXN_SUPER
2026-08-16 17:30:08.958410,2:14:30.720000,16,6,7,22,8,87,0.6654794768148805,0.021558514647917987,0,99.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.781,-256,-256,-256,70.031,67.5,67.812,67.843,70.031,8582,4630,18899,ON,MAXN_SUPER
2026-08-16 17:30:09.958275,2:14:31.720000,2,23,22,9,9,84,0.6661043946564132,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.687,-256,-256,-256,69.843,67.468,67.781,67.906,69.843,8239,4485,18163,ON,MAXN_SUPER
2026-08-16 17:30:10.959428,2:14:32.720000,12,20,5,12,88,9,0.6665126195405698,0.021558514647917987,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.906,-256,-256,-256,70.156,67.562,67.968,67.906,70.156,8568,4630,18861,ON,MAXN_SUPER
2026-08-16 17:30:11.960483,2:14:33.720000,18,25,2,10,85,10,0.667395823063525,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.968,-256,-256,-256,69.968,67.656,67.875,67.906,69.968,8239,4523,18240,ON,MAXN_SUPER
2026-08-16 17:30:12.961369,2:14:34.720000,21,17,4,10,86,8,0.6657613830556377,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.093,-256,-256,-256,70.312,67.718,67.968,67.968,70.312,8582,4630,18784,ON,MAXN_SUPER
2026-08-16 17:30:13.962393,2:14:35.720000,50,29,18,9,36,7,0.6651184930493936,0.021558514647917987,0,73.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.25,-256,-256,-256,70.0,67.937,68.062,68.093,70.0,8277,4516,18316,ON,MAXN_SUPER
2026-08-16 17:30:14.963808,2:14:36.720000,25,69,19,9,15,8,0.6679627164875612,0.021558514647917987,0,99.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.312,-256,-256,-256,70.312,67.843,68.031,68.156,70.312,8620,4669,18937,ON,MAXN_SUPER
2026-08-16 17:30:15.964583,2:14:37.720000,10,24,23,30,61,12,0.6663210876137895,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.343,-256,-256,-256,70.187,67.937,68.093,68.093,70.187,8239,4485,18240,ON,MAXN_SUPER
2026-08-16 17:30:16.965585,2:14:38.720000,6,20,16,4,88,4,0.667198642742121,0.021558514647917987,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.375,-256,-256,-256,70.375,67.968,68.218,68.218,70.375,8606,4669,18937,ON,MAXN_SUPER
2026-08-16 17:30:17.966901,2:14:39.720000,19,21,9,15,83,7,0.6674214975845411,0.021558514647917987,0,77.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.843,-256,-256,-256,70.187,67.875,68.281,68.25,70.187,8277,4485,18201,ON,MAXN_SUPER
2026-08-16 17:30:18.967805,2:14:40.720000,21,39,22,22,48,6,0.6679046920700648,0.021558514647917987,0,99.7,OFF,256000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.75,-256,-256,-256,70.343,67.937,68.312,68.312,70.343,8682,4669,18976,ON,MAXN_SUPER
2026-08-16 17:30:19.968800,2:14:41.720000,13,18,13,85,22,6,0.6681367897400506,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.437,-256,-256,-256,70.281,68.062,68.406,68.406,70.281,8315,4516,18324,ON,MAXN_SUPER
2026-08-16 17:30:20.969872,2:14:42.720000,22,73,26,10,12,8,0.6683673469387755,0.021558514647917987,0,99.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,70.062,-256,-256,-256,70.593,68.093,68.375,68.437,70.593,8606,4669,18937,ON,MAXN_SUPER
2026-08-16 17:30:21.971022,2:14:43.720000,17,11,23,63,15,5,0.6670836208879687,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.843,-256,-256,-256,70.468,68.187,68.531,68.468,70.531,8200,4523,18278,ON,MAXN_SUPER
2026-08-16 17:30:22.972728,2:14:44.720000,38,26,17,25,8,14,0.6668931159420289,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,69.781,-256,-256,-256,70.562,68.218,68.5,68.656,70.562,8429,4630,18592,ON,MAXN_SUPER
2026-08-16 17:30:23.973794,2:14:45.720000,11,55,29,20,20,24,0.6691673650136383,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.937,-256,-256,-256,70.75,68.375,68.593,68.531,70.75,8353,4516,18324,ON,MAXN_SUPER
2026-08-16 17:30:24.974526,2:14:46.720000,9,13,62,14,31,16,0.6692069037760031,0.021558514647917987,0,96.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.937,-256,-256,-256,70.562,68.468,68.5,68.625,70.562,8391,4592,18554,ON,MAXN_SUPER
2026-08-16 17:30:25.975896,2:14:47.730000,43,7,51,20,8,20,0.6699021698051201,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.0,-256,-256,-256,70.625,68.406,68.562,68.656,70.625,8353,4554,18439,ON,MAXN_SUPER
2026-08-16 17:30:26.976873,2:14:48.730000,16,18,52,23,37,6,0.6686251191297775,0.021558514647917987,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.343,-256,-256,-256,70.156,68.468,68.625,68.593,70.343,8315,4554,18401,ON,MAXN_SUPER
2026-08-16 17:30:27.977920,2:14:49.730000,31,15,28,16,56,5,0.6698518477439285,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.218,-256,-256,-256,70.625,68.406,68.687,68.812,70.625,8315,4516,18247,ON,MAXN_SUPER
2026-08-16 17:30:28.979127,2:14:50.730000,10,17,26,44,39,5,0.6704367133326761,0.021558514647917987,0,81.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.625,-256,-256,-256,70.468,68.406,68.656,68.718,70.625,8239,4554,18324,ON,MAXN_SUPER
2026-08-16 17:30:29.980474,2:14:51.730000,20,17,69,11,16,38,0.6713697254264025,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.218,-256,-256,-256,70.75,68.468,68.687,68.843,70.75,8391,4516,18439,ON,MAXN_SUPER
2026-08-16 17:30:30.981492,2:14:52.730000,11,19,89,6,11,13,0.67100001232377,0.021558514647917987,0,88.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.437,-256,-256,-256,70.625,68.437,68.75,68.843,70.468,8315,4554,18439,ON,MAXN_SUPER
2026-08-16 17:30:31.982392,2:14:53.730000,11,20,70,8,20,23,0.6710662525879917,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.312,-256,-256,-256,70.906,68.625,68.812,68.937,70.906,8353,4554,18439,ON,MAXN_SUPER
2026-08-16 17:30:32.983544,2:14:54.730000,11,55,42,5,25,18,0.6710595772125275,0.021558514647917987,0,49.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.218,-256,-256,-256,70.656,68.625,68.812,68.968,70.5,8239,4554,18362,ON,MAXN_SUPER
2026-08-16 17:30:33.984921,2:14:55.730000,13,11,19,41,18,5,0.6715268534950212,0.021558514647917987,0,99.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.843,-256,-256,-256,71.375,68.75,68.781,68.968,71.375,8277,4630,18477,ON,MAXN_SUPER
2026-08-16 17:30:34.985775,2:14:56.730000,14,54,12,47,20,3,0.6720336685398797,0.021558514647917987,0,52.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.687,-256,-256,-256,70.968,68.812,68.875,69.0,70.968,8200,4523,18163,ON,MAXN_SUPER
2026-08-16 17:30:35.987112,2:14:57.740000,13,89,19,14,20,3,0.6701085929540899,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.312,-256,-256,-256,71.125,68.781,69.062,69.062,71.125,8582,4592,18784,ON,MAXN_SUPER
2026-08-16 17:30:36.988353,2:14:58.740000,13,70,21,8,10,13,0.6701881839692398,0.021558514647917987,0,48.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.375,-256,-256,-256,70.75,68.781,68.968,69.093,70.75,8162,4516,18209,ON,MAXN_SUPER
2026-08-16 17:30:37.989396,2:14:59.740000,7,10,16,13,84,17,0.6718144081304019,0.021558514647917987,0,99.8,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.25,-256,-256,-256,71.406,68.718,69.031,69.156,71.406,8582,4592,18822,ON,MAXN_SUPER
2026-08-16 17:30:38.990610,2:15:00.740000,9,9,22,3,87,23,0.6739849321371061,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.406,-256,-256,-256,71.093,68.781,69.125,69.218,71.093,8315,4516,18324,ON,MAXN_SUPER
2026-08-16 17:30:39.992333,2:15:01.740000,23,7,19,5,10,72,0.6727448527720267,0.021558514647917987,0,99.7,OFF,268800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.562,-256,-256,-256,71.531,68.906,69.125,69.375,71.531,8606,4707,18899,ON,MAXN_SUPER
2026-08-16 17:30:40.992535,2:15:02.740000,17,31,20,14,61,24,0.6743792927799139,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.312,-256,-256,-256,71.187,68.906,69.125,69.187,71.187,8277,4516,18286,ON,MAXN_SUPER
2026-08-16 17:30:41.993546,2:15:03.740000,15,9,10,77,29,3,0.6739572036544086,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.656,-256,-256,-256,71.531,69.031,69.156,69.343,71.531,8606,4630,18861,ON,MAXN_SUPER
2026-08-16 17:30:42.995148,2:15:04.740000,18,11,18,84,7,19,0.6752994676131322,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.875,-256,-256,-256,71.281,68.968,69.156,69.343,71.281,8353,4477,18286,ON,MAXN_SUPER
2026-08-16 17:30:43.995556,2:15:05.740000,13,3,19,91,18,4,0.675730286075783,0.021558514647917987,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.968,-256,-256,-256,71.468,69.0,69.343,69.375,71.468,8544,4592,18707,ON,MAXN_SUPER
2026-08-16 17:30:44.997330,2:15:06.750000,20,12,8,12,47,50,0.675665072792402,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.656,-256,-256,-256,71.375,69.0,69.375,69.312,71.375,8391,4554,18516,ON,MAXN_SUPER
2026-08-16 17:30:45.997997,2:15:07.750000,19,17,10,10,83,17,0.6751223134181209,0.021558514647917987,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.843,-256,-256,-256,70.812,69.0,69.468,69.437,71.0,8391,4592,18554,ON,MAXN_SUPER
2026-08-16 17:30:46.999038,2:15:08.750000,16,13,13,14,12,82,0.6744044538105097,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.593,-256,-256,-256,71.468,69.093,69.406,69.531,71.468,8353,4516,18401,ON,MAXN_SUPER
2026-08-16 17:30:48.000067,2:15:09.750000,13,14,14,3,9,89,0.6726380467645996,0.021558514647917987,0,87.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.062,-256,-256,-256,71.062,69.125,69.437,69.468,71.062,8353,4592,18439,ON,MAXN_SUPER
2026-08-16 17:30:49.001253,2:15:10.750000,7,26,11,13,17,87,0.6749451592231095,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.375,-256,-256,-256,71.562,69.187,69.375,69.406,71.562,8353,4516,18324,ON,MAXN_SUPER
2026-08-16 17:30:50.002337,2:15:11.750000,17,4,9,5,16,89,0.6735736263104275,0.021558514647917987,0,73.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.687,-256,-256,-256,71.093,69.25,69.437,69.5,71.093,8353,4592,18554,ON,MAXN_SUPER
2026-08-16 17:30:51.003552,2:15:12.750000,12,10,13,16,19,84,0.6745276915113871,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.968,-256,-256,-256,71.687,69.187,69.468,69.531,71.687,8353,4516,18362,ON,MAXN_SUPER
2026-08-16 17:30:52.004776,2:15:13.750000,11,13,16,4,17,90,0.672875792829209,0.021558514647917987,0,88.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.156,-256,-256,-256,71.125,69.25,69.437,69.593,71.156,8353,4592,18516,ON,MAXN_SUPER
2026-08-16 17:30:53.005836,2:15:14.750000,14,11,9,9,79,20,0.675052478720957,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.875,-256,-256,-256,71.843,69.343,69.75,69.531,71.843,8353,4554,18477,ON,MAXN_SUPER
2026-08-16 17:30:54.006769,2:15:15.760000,6,16,27,17,70,17,0.6768748562226823,0.021558514647917987,0,67.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,71.25,69.343,69.656,69.593,71.343,8315,4554,18477,ON,MAXN_SUPER
2026-08-16 17:30:55.007751,2:15:16.760000,61,23,24,12,20,17,0.6748357857635808,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.156,-256,-256,-256,71.562,69.25,69.593,69.75,71.562,8353,4554,18477,ON,MAXN_SUPER
2026-08-16 17:30:56.009041,2:15:17.760000,30,17,9,58,28,5,0.6745995801702324,0.021558514647917987,0,76.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.187,-256,-256,-256,71.218,69.343,69.593,69.718,71.218,8315,4554,18477,ON,MAXN_SUPER
2026-08-16 17:30:57.010234,2:15:18.760000,14,35,32,25,49,9,0.675340546846758,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,71.5,69.406,69.593,69.75,71.5,8315,4516,18324,ON,MAXN_SUPER
2026-08-16 17:30:58.011099,2:15:19.760000,30,42,20,6,40,5,0.6756676402445037,0.021558514647917987,0,84.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.125,-256,-256,-256,71.343,69.5,69.625,69.781,71.343,8353,4592,18477,ON,MAXN_SUPER
2026-08-16 17:30:59.012502,2:15:20.760000,10,7,24,68,34,7,0.6762001298103782,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,71.625,69.562,69.687,69.75,71.625,8353,4554,18477,ON,MAXN_SUPER
2026-08-16 17:31:00.013427,2:15:21.760000,23,18,8,86,16,5,0.6756758560912287,0.021558514647917987,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.437,-256,-256,-256,71.593,69.468,69.625,69.812,71.593,8415,4592,18554,ON,MAXN_SUPER
2026-08-16 17:31:01.014714,2:15:22.760000,7,13,7,86,15,19,0.6717784638009793,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.125,-256,-256,-256,71.687,69.468,69.687,69.718,71.687,8391,4554,18439,ON,MAXN_SUPER
2026-08-16 17:31:02.015746,2:15:23.760000,7,18,10,8,26,78,0.6713615095796773,0.021558514647917987,0,59.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.593,-256,-256,-256,71.468,69.406,69.906,69.781,71.593,8391,4592,18592,ON,MAXN_SUPER
2026-08-16 17:31:03.016741,2:15:24.770000,24,37,23,16,53,18,0.6740167685431661,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,71.75,69.406,69.781,69.875,71.75,8353,4516,18362,ON,MAXN_SUPER
2026-08-16 17:31:04.017791,2:15:25.770000,11,2,19,5,58,48,0.6760019225081337,0.021558514647917987,0,95.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.281,-256,-256,-256,71.718,69.531,69.875,70.0,71.718,8391,4592,18554,ON,MAXN_SUPER
2026-08-16 17:31:05.019075,2:15:26.770000,15,5,10,19,28,81,0.6786849099543198,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.281,-256,-256,-256,71.875,69.5,69.843,70.0,71.875,8353,4516,18439,ON,MAXN_SUPER
2026-08-16 17:31:06.020376,2:15:27.770000,11,4,19,4,89,19,0.6797796715304479,0.021558514647917987,0,77.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.25,-256,-256,-256,71.343,69.5,69.812,69.937,71.437,8315,4592,18554,ON,MAXN_SUPER
2026-08-16 17:31:07.021452,2:15:28.770000,14,6,30,14,60,23,0.6789303583752342,0.021558514647917987,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.031,69.656,69.812,69.906,72.031,8429,4592,18631,ON,MAXN_SUPER
2026-08-16 17:31:08.022853,2:15:29.770000,18,5,11,17,41,66,0.6782895223306714,0.021558514647917987,0,39.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.25,-256,-256,-256,71.5,69.562,69.843,69.968,71.5,8315,4554,18362,ON,MAXN_SUPER
2026-08-16 17:31:09.023287,2:15:30.770000,7,7,19,9,44,65,0.6793976346577278,0.021558514647917987,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.125,-256,-256,-256,72.125,69.718,69.875,69.968,72.125,8491,4592,18746,ON,MAXN_SUPER
2026-08-16 17:31:10.024893,2:15:31.770000,5,3,22,8,87,18,0.6788487133984028,0.021624241826722616,0,60.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,71.812,69.718,69.875,69.937,71.812,8353,4554,18401,ON,MAXN_SUPER
2026-08-16 17:31:11.026353,2:15:32.770000,23,11,9,20,87,7,0.6794587400177462,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,72.187,69.656,70.062,69.968,72.187,8415,4592,18592,ON,MAXN_SUPER
2026-08-16 17:31:12.027013,2:15:33.780000,13,17,13,11,86,1,0.6784913240658582,0.021624241826722616,0,58.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,71.5,69.625,70.062,70.031,71.812,8200,4554,18247,ON,MAXN_SUPER
2026-08-16 17:31:13.028474,2:15:34.780000,16,23,21,9,86,2,0.6792240748956587,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.375,-256,-256,-256,72.375,69.718,70.031,70.125,72.031,8429,4554,18554,ON,MAXN_SUPER
2026-08-16 17:31:14.029355,2:15:35.780000,18,14,12,18,86,6,0.67898735581189,0.021624241826722616,0,39.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.625,-256,-256,-256,71.718,69.781,70.062,70.125,71.718,8200,4516,18132,ON,MAXN_SUPER
2026-08-16 17:31:15.030321,2:15:36.780000,13,18,6,10,25,87,0.6795095755693582,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.437,-256,-256,-256,72.156,69.687,70.062,70.093,72.156,8606,4592,18784,ON,MAXN_SUPER
2026-08-16 17:31:16.031651,2:15:37.780000,17,16,8,18,9,86,0.6804718566170429,0.021624241826722616,0,37.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,71.406,69.812,70.062,70.125,71.656,8239,4516,18209,ON,MAXN_SUPER
2026-08-16 17:31:17.032963,2:15:38.780000,12,6,21,6,64,44,0.6806217958197772,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.156,-256,-256,-256,72.156,69.937,70.031,70.218,72.156,8529,4630,18707,ON,MAXN_SUPER
