time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-17 15:18:14.465894,3:08:19.270000,15,11,7,20,21,19,0.8363808989779487,0.012159528078856183,0,94.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.875,-256,-256,-256,71.593,69.531,69.656,69.843,71.812,8200,4630,18516,ON,MAXN_SUPER
2026-08-17 15:18:15.467107,3:08:20.270000,15,13,12,3,20,17,0.8320603905813533,0.012356709615270066,0,96.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.062,-256,-256,-256,71.75,69.531,69.687,69.812,71.75,8277,4669,18592,ON,MAXN_SUPER
2026-08-17 15:18:16.467863,3:08:21.270000,14,8,16,17,19,22,0.8337708271714482,0.012356709615270066,0,42.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.281,-256,-256,-256,71.687,69.593,69.812,69.843,71.687,8315,4669,18477,ON,MAXN_SUPER
2026-08-17 15:18:17.469242,3:08:22.270000,6,16,9,18,14,21,0.8350519857701535,0.012356709615270066,0,78.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.968,-256,-256,-256,71.812,69.468,69.75,69.843,71.812,8315,4669,18669,ON,MAXN_SUPER
2026-08-17 15:18:18.470575,3:08:23.270000,11,17,12,9,21,15,0.8363696021887016,0.012356709615270066,0,69.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.218,-256,-256,-256,71.718,69.531,69.781,69.875,71.718,8239,4669,18477,ON,MAXN_SUPER
2026-08-17 15:18:19.471983,3:08:24.270000,14,13,21,21,20,16,0.8377919706529955,0.012356709615270066,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,71.843,69.625,69.875,69.968,71.843,8200,4630,18439,ON,MAXN_SUPER
2026-08-17 15:18:20.472589,3:08:25.270000,12,17,18,9,12,16,0.8366016998586875,0.012422436794074695,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,71.937,69.593,69.781,69.875,71.937,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 15:18:21.473659,3:08:26.270000,13,18,14,14,10,12,0.8365703769430477,0.012422436794074695,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.625,-256,-256,-256,71.718,69.625,69.812,69.906,71.718,8162,4592,18362,ON,MAXN_SUPER
2026-08-17 15:18:22.474854,3:08:27.280000,13,19,21,18,7,6,0.8368933624174307,0.012422436794074695,0,62.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.125,-256,-256,-256,71.75,69.625,69.875,70.0,71.75,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 15:18:23.475429,3:08:28.280000,17,7,13,16,7,14,0.8364250591540964,0.012422436794074695,0,65.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,72.031,69.593,69.937,69.968,72.031,8200,4630,18477,ON,MAXN_SUPER
2026-08-17 15:18:24.476645,3:08:29.280000,15,21,11,11,18,18,0.8351017943409248,0.012422436794074695,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,71.625,69.5,69.937,69.937,71.625,8162,4630,18401,ON,MAXN_SUPER
2026-08-17 15:18:25.477747,3:08:30.280000,13,11,12,9,15,10,0.8369590891912321,0.012422436794074695,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.062,-256,-256,-256,72.25,69.562,69.937,70.031,72.25,8315,4707,18669,ON,MAXN_SUPER
2026-08-17 15:18:26.478949,3:08:31.280000,15,14,18,16,16,7,0.8385560443984357,0.012422436794074695,0,99.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.093,-256,-256,-256,72.0,69.656,69.875,70.093,72.218,8200,4630,18477,ON,MAXN_SUPER
2026-08-17 15:18:27.480075,3:08:32.280000,12,15,11,13,16,6,0.8374448511288574,0.012422436794074695,0,94.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.25,-256,-256,-256,72.0,69.687,69.906,70.125,72.0,8200,4669,18477,ON,MAXN_SUPER
2026-08-17 15:18:28.481422,3:08:33.280000,10,16,8,8,21,16,0.8379028845837853,0.012422436794074695,0,64.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,71.906,69.718,69.968,70.093,71.906,8239,4669,18516,ON,MAXN_SUPER
2026-08-17 15:18:29.482346,3:08:34.280000,28,14,19,20,16,20,0.8333507920076243,0.012553891151683951,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.625,-256,-256,-256,71.75,69.843,69.937,69.937,71.75,8162,4630,18401,ON,MAXN_SUPER
2026-08-17 15:18:30.483218,3:08:35.280000,16,17,13,12,9,17,0.8356948757763976,0.012553891151683951,0,99.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.156,-256,-256,-256,72.187,69.781,70.0,70.062,72.187,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 15:18:31.484812,3:08:36.280000,23,17,17,18,17,12,0.8276171579743008,0.012553891151683951,0,96.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,72.031,69.656,69.968,70.031,72.093,8200,4630,18362,ON,MAXN_SUPER
2026-08-17 15:18:32.485442,3:08:37.290000,14,20,10,17,17,1,0.8294903710276381,0.012553891151683951,0,65.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,71.812,69.781,70.125,69.968,71.812,8086,4630,18286,ON,MAXN_SUPER
2026-08-17 15:18:33.486782,3:08:38.290000,19,13,8,15,16,7,0.8308685793157843,0.012553891151683951,0,69.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.468,-256,-256,-256,71.593,69.843,70.093,70.0,71.593,7972,4600,18048,ON,MAXN_SUPER
2026-08-17 15:18:34.488382,3:08:39.290000,18,17,12,10,16,15,0.8325985285418516,0.012553891151683951,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,72.281,69.875,70.125,70.187,72.281,8315,4707,18631,ON,MAXN_SUPER
2026-08-17 15:18:35.489346,3:08:40.290000,22,13,16,23,8,2,0.8339746828683164,0.012553891151683951,0,96.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.437,-256,-256,-256,72.218,69.812,70.125,70.218,72.218,8315,4707,18631,ON,MAXN_SUPER
2026-08-17 15:18:36.489840,3:08:41.290000,18,20,21,21,9,0,0.8353600800223471,0.012553891151683951,0,87.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.25,-256,-256,-256,72.031,69.843,70.062,70.218,72.031,8124,4630,18286,ON,MAXN_SUPER
2026-08-17 15:18:37.490908,3:08:42.290000,17,8,16,10,16,15,0.8370438151105853,0.012553891151683951,0,44.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,72.218,69.781,70.093,70.25,72.218,8162,4669,18362,ON,MAXN_SUPER
2026-08-17 15:18:38.491884,3:08:43.290000,17,14,18,11,16,9,0.8385971236320615,0.012553891151683951,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.437,-256,-256,-256,72.25,69.875,69.968,70.187,72.25,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 15:18:39.493035,3:08:44.290000,15,18,9,11,12,16,0.8400939482073022,0.012553891151683951,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.437,-256,-256,-256,72.343,69.906,70.031,70.187,72.343,8315,4707,18746,ON,MAXN_SUPER
2026-08-17 15:18:40.495075,3:08:45.290000,21,14,17,17,7,6,0.8414870477176378,0.012553891151683951,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.468,-256,-256,-256,72.125,70.0,70.062,70.187,72.125,8162,4630,18477,ON,MAXN_SUPER
2026-08-17 15:18:41.495615,3:08:46.300000,19,20,20,11,9,15,0.8350078255940058,0.013276890118534859,0,49.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.375,-256,-256,-256,72.125,69.875,70.218,70.218,72.125,8162,4630,18324,ON,MAXN_SUPER
2026-08-17 15:18:42.496315,3:08:47.300000,16,25,18,8,19,9,0.83759222287949,0.013276890118534859,0,73.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.718,-256,-256,-256,72.312,70.031,70.093,70.343,72.187,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 15:18:43.497772,3:08:48.300000,21,14,17,16,18,10,0.8391116410332249,0.013276890118534859,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.531,-256,-256,-256,72.25,69.875,70.125,70.343,72.25,8353,4669,18631,ON,MAXN_SUPER
2026-08-17 15:18:44.498633,3:08:49.300000,12,14,18,10,11,15,0.8406300322061192,0.013276890118534859,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,72.468,69.875,70.093,70.343,72.468,8301,4707,18746,ON,MAXN_SUPER
2026-08-17 15:18:45.500383,3:08:50.300000,22,12,16,11,8,19,0.8416893629432449,0.013276890118534859,0,98.2,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.781,-256,-256,-256,72.187,69.937,70.187,70.406,72.187,8162,4630,18439,ON,MAXN_SUPER
2026-08-17 15:18:46.500673,3:08:51.300000,15,21,16,15,10,16,0.8404097448158007,0.013276890118534859,0,96.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.625,-256,-256,-256,72.187,69.968,70.25,70.343,72.187,8239,4669,18477,ON,MAXN_SUPER
2026-08-17 15:18:47.501917,3:08:52.300000,13,16,16,21,9,19,0.8406531392750337,0.013868434727776512,0,61.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.875,-256,-256,-256,72.218,70.031,70.125,70.406,72.218,8277,4669,18477,ON,MAXN_SUPER
2026-08-17 15:18:48.502835,3:08:53.300000,11,22,25,15,7,14,0.842507353182819,0.013868434727776512,0,97.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.75,-256,-256,-256,72.031,70.093,70.218,70.312,72.031,8277,4669,18477,ON,MAXN_SUPER
2026-08-17 15:18:49.504154,3:08:54.300000,16,13,14,16,15,12,0.8416482837096191,0.013934161906581139,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.625,-256,-256,-256,72.156,70.031,70.187,70.375,72.156,8315,4707,18746,ON,MAXN_SUPER
2026-08-17 15:18:50.505329,3:08:55.310000,10,24,19,15,10,16,0.8436329241841665,0.013934161906581139,0,91.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,72.187,70.093,70.375,70.375,72.187,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 15:18:51.506226,3:08:56.310000,12,19,21,16,10,14,0.8423836019915213,0.013999889085385768,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,72.25,70.093,70.156,70.375,72.25,8239,4669,18554,ON,MAXN_SUPER
2026-08-17 15:18:52.507303,3:08:57.310000,14,16,10,12,17,17,0.8428169879062736,0.014065616264190395,0,99.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.593,-256,-256,-256,72.562,70.125,70.312,70.312,72.562,8377,4745,18861,ON,MAXN_SUPER
2026-08-17 15:18:53.509067,3:08:58.310000,21,19,9,14,19,17,0.8439518017351868,0.014065616264190395,0,97.4,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.718,-256,-256,-256,72.343,70.0,70.281,70.343,72.343,8239,4630,18439,ON,MAXN_SUPER
2026-08-17 15:18:54.509710,3:08:59.310000,14,18,8,9,17,20,0.8376461393736239,0.014722888052236675,0,94.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,72.468,70.093,70.281,70.406,72.468,8277,4669,18631,ON,MAXN_SUPER
2026-08-17 15:18:55.510521,3:09:00.310000,6,16,10,12,15,22,0.839328333990601,0.014722888052236675,0,98.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.593,-256,-256,-256,72.343,70.156,70.312,70.406,72.562,8339,4707,18707,ON,MAXN_SUPER
2026-08-17 15:18:56.511985,3:09:01.310000,15,13,15,18,24,18,0.8405381174208814,0.014722888052236675,0,89.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.906,-256,-256,-256,72.406,70.218,70.375,70.406,72.406,8200,4669,18516,ON,MAXN_SUPER
2026-08-17 15:18:57.512750,3:09:02.310000,8,11,11,14,12,17,0.8422269874133228,0.014722888052236675,0,47.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.718,-256,-256,-256,72.562,70.187,70.312,70.531,72.562,8200,4669,18439,ON,MAXN_SUPER
2026-08-17 15:18:58.514240,3:09:03.310000,13,14,6,22,15,16,0.8426963176574978,0.014722888052236675,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.0,-256,-256,-256,72.312,70.25,70.562,70.437,72.156,8162,4630,18401,ON,MAXN_SUPER
2026-08-17 15:18:59.514929,3:09:04.320000,19,15,13,18,17,10,0.8275226757369615,0.014722888052236675,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.031,-256,-256,-256,72.562,70.156,70.562,70.562,72.562,8353,4707,18669,ON,MAXN_SUPER
2026-08-17 15:19:00.516200,3:09:05.320000,11,13,19,16,17,12,0.8294338870814026,0.014722888052236675,0,99.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.0,-256,-256,-256,72.312,70.093,70.5,70.625,72.562,8277,4669,18477,ON,MAXN_SUPER
2026-08-17 15:19:01.517854,3:09:06.320000,6,14,20,9,18,12,0.8310077352196917,0.014722888052236675,0,97.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.75,-256,-256,-256,72.343,70.312,70.531,70.531,72.343,8200,4669,18439,ON,MAXN_SUPER
2026-08-17 15:19:02.518170,3:09:07.320000,16,9,17,11,15,7,0.8326745251240593,0.014722888052236675,0,41.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.75,-256,-256,-256,72.375,70.156,70.468,70.625,72.593,8124,4630,18401,ON,MAXN_SUPER
2026-08-17 15:19:03.519287,3:09:08.320000,11,17,18,8,16,10,0.8342920199480759,0.014722888052236675,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.843,-256,-256,-256,72.062,70.25,70.562,70.625,72.125,8124,4630,18324,ON,MAXN_SUPER
2026-08-17 15:19:04.520447,3:09:09.320000,15,21,18,15,13,10,0.8360558595418844,0.014722888052236675,0,97.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.093,-256,-256,-256,72.562,70.312,70.406,70.656,72.562,8453,4707,18784,ON,MAXN_SUPER
2026-08-17 15:19:05.521515,3:09:10.320000,23,16,19,8,15,9,0.8374582018797857,0.014722888052236675,0,94.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.812,-256,-256,-256,72.562,70.312,70.468,70.656,72.562,8391,4707,18746,ON,MAXN_SUPER
2026-08-17 15:19:06.522704,3:09:11.320000,16,15,11,14,17,9,0.8387907095205231,0.014722888052236675,0,97.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.812,-256,-256,-256,72.562,70.25,70.437,70.531,72.562,8162,4669,18477,ON,MAXN_SUPER
2026-08-17 15:19:07.523916,3:09:12.320000,10,12,11,15,15,7,0.8401766201649742,0.014722888052236675,0,62.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.906,-256,-256,-256,72.562,70.281,70.656,70.718,72.562,8162,4669,18516,ON,MAXN_SUPER
2026-08-17 15:19:08.524893,3:09:13.330000,20,19,11,17,15,6,0.8418315997896744,0.014722888052236675,0,68.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.062,-256,-256,-256,72.312,70.218,70.593,70.656,72.312,8124,4630,18362,ON,MAXN_SUPER
2026-08-17 15:19:09.526189,3:09:14.330000,15,17,10,13,15,7,0.8433166140852476,0.014722888052236675,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.875,-256,-256,-256,72.625,70.187,70.562,70.625,72.625,8162,4669,18516,ON,MAXN_SUPER
2026-08-17 15:19:10.527444,3:09:15.330000,15,19,11,17,14,16,0.8445279379867889,0.014722888052236675,0,97.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.937,-256,-256,-256,72.375,70.281,70.562,70.781,72.281,8315,4669,18592,ON,MAXN_SUPER
2026-08-17 15:19:11.528631,3:09:16.330000,12,15,19,16,11,10,0.8457736657464918,0.014722888052236675,0,90.6,OFF,256000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.906,-256,-256,-256,72.562,70.343,70.531,70.781,72.562,8453,4707,18784,ON,MAXN_SUPER
2026-08-17 15:19:12.529444,3:09:17.330000,11,19,19,12,8,14,0.8469146414604489,0.014722888052236675,0,86.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.906,-256,-256,-256,72.562,70.406,70.562,70.781,72.562,8377,4707,18784,ON,MAXN_SUPER
2026-08-17 15:19:13.530559,3:09:18.330000,11,15,12,20,9,19,0.845442977915804,0.014788615231041304,0,91.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.125,-256,-256,-256,72.406,70.437,70.656,70.75,72.531,8124,4669,18477,ON,MAXN_SUPER
2026-08-17 15:19:14.531673,3:09:19.330000,17,15,13,15,8,17,0.8476083670183049,0.014788615231041304,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.968,-256,-256,-256,72.937,70.406,70.562,70.718,72.937,8239,4707,18631,ON,MAXN_SUPER
2026-08-17 15:19:15.532845,3:09:20.330000,15,23,18,12,18,20,0.8443718368990109,0.015314432661478328,0,93.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.093,-256,-256,-256,72.5,70.312,70.562,70.687,72.5,8200,4630,18439,ON,MAXN_SUPER
2026-08-17 15:19:16.534347,3:09:21.330000,20,20,16,13,7,8,0.8463046148411055,0.015314432661478328,0,80.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.781,-256,-256,-256,72.656,70.375,70.593,70.656,72.812,8162,4630,18401,ON,MAXN_SUPER
2026-08-17 15:19:17.535178,3:09:22.340000,15,18,15,8,7,21,0.8477254428341385,0.015314432661478328,0,61.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.343,-256,-256,-256,72.781,70.375,70.718,70.625,72.781,8239,4630,18477,ON,MAXN_SUPER
2026-08-17 15:19:18.536049,3:09:23.340000,20,11,17,17,7,5,0.8400087087975286,0.01557734137669684,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.125,-256,-256,-256,72.562,70.343,70.75,70.75,72.531,8124,4669,18324,ON,MAXN_SUPER
2026-08-17 15:19:19.537068,3:09:24.340000,21,16,20,17,12,13,0.8426732105885832,0.01557734137669684,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.812,-256,-256,-256,72.75,70.375,70.656,70.718,73.093,8339,4707,18707,ON,MAXN_SUPER
2026-08-17 15:19:20.538264,3:09:25.340000,20,26,17,24,11,12,0.844138198757764,0.01557734137669684,0,98.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.218,-256,-256,-256,72.781,70.281,70.625,70.843,72.781,8453,4699,18899,ON,MAXN_SUPER
2026-08-17 15:19:21.539364,3:09:26.340000,20,15,10,13,6,14,0.8455010023333005,0.01557734137669684,0,88.4,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.812,-256,-256,-256,72.781,70.437,70.625,70.718,72.781,8301,4707,18746,ON,MAXN_SUPER
2026-08-17 15:19:22.540931,3:09:27.340000,9,15,13,17,12,13,0.8469141279700286,0.01557734137669684,0,98.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.062,-256,-256,-256,72.781,70.562,70.687,70.687,72.781,8200,4669,18516,ON,MAXN_SUPER
2026-08-17 15:19:23.541399,3:09:28.340000,15,16,10,14,17,18,0.8467066778402182,0.01557734137669684,0,47.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.125,-256,-256,-256,72.5,70.531,70.687,70.843,72.5,8124,4630,18362,ON,MAXN_SUPER
2026-08-17 15:19:24.542500,3:09:29.340000,15,8,8,9,17,15,0.8466255463538073,0.01557734137669684,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.218,-256,-256,-256,72.375,70.468,70.656,70.781,72.375,8086,4630,18324,ON,MAXN_SUPER
2026-08-17 15:19:25.543421,3:09:30.340000,20,13,12,20,9,17,0.8464324739557659,0.01557734137669684,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.125,-256,-256,-256,72.875,70.5,70.687,70.843,72.875,8339,4707,18707,ON,MAXN_SUPER
2026-08-17 15:19:26.544909,3:09:31.340000,11,15,15,14,7,16,0.8483934938709783,0.01557734137669684,0,97.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.875,-256,-256,-256,72.781,70.375,70.75,70.843,72.781,8200,4630,18477,ON,MAXN_SUPER
2026-08-17 15:19:27.545768,3:09:32.350000,21,17,18,18,4,14,0.8481280193236715,0.01557734137669684,0,63.2,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.281,-256,-256,-256,72.843,70.375,70.687,70.843,72.843,8162,4592,18286,ON,MAXN_SUPER
2026-08-17 15:19:28.546981,3:09:33.350000,20,20,18,16,9,14,0.8474666436622958,0.016103158807133863,0,84.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.093,-256,-256,-256,72.593,70.375,70.656,70.875,72.875,8239,4669,18554,ON,MAXN_SUPER
2026-08-17 15:19:29.548200,3:09:34.350000,12,8,15,9,16,3,0.8493686121791711,0.016103158807133863,0,99.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.156,-256,-256,-256,72.781,70.343,70.625,70.843,72.781,8124,4592,18439,ON,MAXN_SUPER
2026-08-17 15:19:30.548972,3:09:35.350000,18,20,7,13,15,2,0.8492874806927602,0.016103158807133863,0,99.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.156,-256,-256,-256,72.406,70.468,70.625,70.843,72.406,8200,4592,18516,ON,MAXN_SUPER
2026-08-17 15:19:31.551121,3:09:36.350000,15,17,17,15,1,4,0.8482404737257222,0.016103158807133863,0,99.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.218,-256,-256,-256,72.968,70.531,70.718,70.812,73.031,8301,4630,18592,ON,MAXN_SUPER
2026-08-17 15:19:32.551053,3:09:37.350000,21,15,14,16,10,8,0.8503884041539321,0.016103158807133863,0,99.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,72.281,-256,-256,-256,72.718,70.5,70.687,70.875,72.718,8277,4554,18439,ON,MAXN_SUPER
2026-08-17 15:19:33.552124,3:09:38.350000,18,15,29,14,10,53,0.8378438331854481,0.016103158807133863,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,62.35294117647059,71.718,-256,-256,-256,70.812,70.375,70.781,70.343,71.718,4515,3407,12158,ON,MAXN_SUPER
2026-08-17 15:19:34.553143,3:09:39.350000,8,11,6,20,8,17,0.8383948084064544,0.016037431628329237,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.843,-256,-256,-256,70.218,70.0,70.625,69.812,70.843,2143,2494,7768,ON,MAXN_SUPER
