time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 20:28:38.356726,5:13:00.110000,21,16,16,3,0,85,0.619921066252588,0.0889288729226617,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.437,-256,-256,-256,73.0,70.781,71.031,71.125,73.0,8162,4363,17941,ON,MAXN_SUPER
2026-08-16 20:28:39.357849,5:13:01.110000,6,10,20,10,0,82,0.6201387861908049,0.0889288729226617,0,99.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.437,-256,-256,-256,73.031,70.75,71.031,71.093,73.031,8239,4439,18017,ON,MAXN_SUPER
2026-08-16 20:28:40.359004,5:13:02.110000,11,4,13,28,82,4,0.6214887525058332,0.0889288729226617,0,99.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.906,-256,-256,-256,72.843,70.75,71.125,71.093,72.906,8200,4401,17941,ON,MAXN_SUPER
2026-08-16 20:28:41.359622,5:13:03.110000,16,19,18,12,56,0,0.6018554462847941,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.593,-256,-256,-256,71.843,70.687,71.125,70.968,72.812,6336,3814,14794,ON,MAXN_SUPER
2026-08-16 20:28:42.360722,5:13:04.110000,7,5,29,13,0,2,0.6027504600874166,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.218,-256,-256,-256,70.968,70.593,70.968,70.281,71.343,2256,2533,7886,ON,MAXN_SUPER
2026-08-16 20:28:43.361744,5:13:05.110000,2,3,14,9,0,0,0.6025938455092181,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.843,-256,-256,-256,70.375,70.25,70.656,69.843,70.843,1756,2381,7077,ON,MAXN_SUPER
2026-08-16 20:28:44.362765,5:13:06.110000,2,11,3,2,0,0,0.6028428883630746,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.656,-256,-256,-256,69.937,69.906,70.468,69.593,70.656,1756,2381,6999,ON,MAXN_SUPER
2026-08-16 20:28:45.363735,5:13:07.110000,3,3,11,2,0,0,0.6028495637385389,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,70.562,-256,-256,-256,69.843,69.75,70.281,69.375,70.562,1717,2381,6999,ON,MAXN_SUPER
2026-08-16 20:28:46.364852,5:13:08.110000,3,1,13,1,0,0,0.6029060476847744,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,70.25,-256,-256,-256,69.531,69.531,70.343,69.156,70.343,1639,2381,6882,ON,MAXN_SUPER
2026-08-16 20:28:47.365843,5:13:09.110000,7,2,4,2,0,0,0.6031155517762661,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,70.031,-256,-256,-256,69.5,69.406,70.156,68.968,70.156,1678,2381,6921,ON,MAXN_SUPER
2026-08-16 20:28:48.366743,5:13:10.120000,2,4,12,2,0,0,0.6030539329258273,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,69.843,-256,-256,-256,69.281,69.25,70.062,68.906,70.062,1678,2381,6960,ON,MAXN_SUPER
2026-08-16 20:28:49.367754,5:13:11.120000,3,2,2,3,0,0,0.6030380147227973,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,69.562,-256,-256,-256,69.156,69.062,69.781,68.687,69.781,1639,2385,6843,ON,MAXN_SUPER
2026-08-16 20:28:50.368917,5:13:12.120000,10,3,3,3,0,0,0.6029034802326728,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,69.5,-256,-256,-256,68.875,69.031,69.718,68.5,69.718,1639,2346,6882,ON,MAXN_SUPER
2026-08-16 20:28:51.369971,5:13:13.120000,2,1,3,21,0,0,0.6026446810608301,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,69.375,-256,-256,-256,68.937,68.875,69.5,68.406,69.5,1795,2381,7077,ON,MAXN_SUPER
2026-08-16 20:28:52.371066,5:13:14.120000,9,3,2,46,0,0,0.5916082314568339,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,69.375,-256,-256,-256,68.812,68.781,69.218,68.218,69.375,1948,2498,7612,ON,MAXN_SUPER
2026-08-16 20:28:53.372282,5:13:15.120000,3,2,3,100,0,0,0.5631721589602025,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,69.156,-256,-256,-256,68.781,68.531,69.156,68.125,69.156,1987,2537,7768,ON,MAXN_SUPER
2026-08-16 20:28:54.373245,5:13:16.120000,3,1,3,100,0,0,0.563017084853265,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,69.218,-256,-256,-256,68.718,68.312,69.062,67.968,69.218,1987,2537,7847,ON,MAXN_SUPER
2026-08-16 20:28:55.374345,5:13:17.120000,38,3,27,25,1,0,0.31399733806566105,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.781,-256,-256,-256,68.25,68.187,68.968,67.906,68.968,1948,2420,7429,ON,MAXN_SUPER
2026-08-16 20:28:56.375392,5:13:18.120000,2,6,4,2,3,4,0.31450774754346184,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.5,-256,-256,-256,68.125,68.156,68.843,67.718,68.843,1717,2381,7038,ON,MAXN_SUPER
2026-08-16 20:28:57.376213,5:13:19.130000,3,4,0,3,2,0,0.3143778344671202,0.0889288729226617,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.343,-256,-256,-256,68.031,67.843,68.718,67.562,68.718,1639,2346,6882,ON,MAXN_SUPER
