time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 03:40:19.625093,3:37:25.320000,18,5,3,78,10,33,0.669739737246817,0.0024976327945758644,0,99.8,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.343,-256,-256,-256,70.343,67.906,68.156,68.218,70.343,8100,4408,17894,ON,MAXN_SUPER
2026-08-16 03:40:20.626129,3:37:26.320000,18,5,3,77,31,9,0.6698064910357364,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.531,-256,-256,-256,70.312,67.906,68.156,68.125,70.093,7870,4377,17578,ON,MAXN_SUPER
2026-08-16 03:40:21.627251,3:37:27.320000,9,6,4,79,14,20,0.6696632271349017,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.625,-256,-256,-256,70.062,67.906,68.375,68.125,70.062,7870,4377,17501,ON,MAXN_SUPER
2026-08-16 03:40:22.628420,3:37:28.320000,15,6,8,77,9,31,0.6696770913833696,0.0024976327945758644,0,20.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.562,-256,-256,-256,70.125,67.968,68.343,68.187,70.125,7807,4300,17424,ON,MAXN_SUPER
2026-08-16 03:40:23.629415,3:37:29.330000,45,4,7,36,12,30,0.6687841310839018,0.0024976327945758644,0,46.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.406,-256,-256,-256,69.968,68.093,68.281,68.406,69.968,7794,4339,17385,ON,MAXN_SUPER
2026-08-16 03:40:24.630474,3:37:30.330000,48,33,6,7,9,30,0.6725403154373272,0.0024976327945758644,0,29.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.406,-256,-256,-256,69.75,68.0,68.312,68.343,69.718,7718,4339,17347,ON,MAXN_SUPER
2026-08-16 03:40:25.631684,3:37:31.330000,7,26,5,13,61,30,0.6700863434585138,0.0024976327945758644,0,69.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.406,-256,-256,-256,69.656,68.031,68.312,68.281,69.75,7769,4339,17385,ON,MAXN_SUPER
2026-08-16 03:40:26.632881,3:37:32.330000,4,7,6,15,78,29,0.6690809286992511,0.0024976327945758644,0,92.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.531,-256,-256,-256,69.875,68.125,68.406,68.218,69.875,7807,4339,17385,ON,MAXN_SUPER
2026-08-16 03:40:27.633896,3:37:33.330000,10,3,5,14,79,33,0.6689936352829718,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.343,-256,-256,-256,69.781,68.0,68.5,68.375,70.0,7870,4377,17578,ON,MAXN_SUPER
2026-08-16 03:40:28.635372,3:37:34.330000,8,9,3,3,78,29,0.669090685022247,0.0024976327945758644,0,85.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.687,-256,-256,-256,70.125,68.062,68.468,68.25,70.125,7870,4377,17539,ON,MAXN_SUPER
2026-08-16 03:40:29.636167,3:37:35.330000,8,8,5,10,33,74,0.6690167423637516,0.0024976327945758644,0,92.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.906,-256,-256,-256,70.125,68.156,68.468,68.406,70.125,7985,4370,17664,ON,MAXN_SUPER
2026-08-16 03:40:30.636892,3:37:36.330000,9,10,3,7,32,78,0.6685931125494555,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.531,-256,-256,-256,70.031,68.093,68.5,68.437,69.968,7947,4370,17654,ON,MAXN_SUPER
2026-08-16 03:40:31.638979,3:37:37.330000,10,24,11,4,3,79,0.6695328005011669,0.0024976327945758644,0,99.6,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.5,-256,-256,-256,70.281,68.218,68.5,68.437,70.093,7947,4408,17664,ON,MAXN_SUPER
2026-08-16 03:40:32.639671,3:37:38.330000,12,31,15,13,12,78,0.6694295888736839,0.0024976327945758644,0,99.8,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.531,-256,-256,-256,70.468,68.25,68.531,68.437,70.468,8061,4408,17856,ON,MAXN_SUPER
2026-08-16 03:40:33.640480,3:37:39.330000,9,32,12,5,75,4,0.6695497456937387,0.0024976327945758644,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.593,-256,-256,-256,70.312,68.25,68.437,68.468,70.312,8061,4446,17740,ON,MAXN_SUPER
2026-08-16 03:40:34.642444,3:37:40.340000,29,6,9,14,40,43,0.6694937752091833,0.0024976327945758644,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.531,-256,-256,-256,70.406,68.093,68.468,68.562,70.406,8023,4408,17702,ON,MAXN_SUPER
2026-08-16 03:40:35.643120,3:37:41.340000,6,9,8,11,79,30,0.6691594927739023,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.406,-256,-256,-256,70.375,68.218,68.531,68.531,70.593,7985,4408,17740,ON,MAXN_SUPER
2026-08-16 03:40:36.643849,3:37:42.340000,8,9,13,7,80,29,0.6690706588855712,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.843,-256,-256,-256,70.562,68.218,68.5,68.5,70.281,7947,4408,17664,ON,MAXN_SUPER
2026-08-16 03:40:37.644789,3:37:43.340000,6,10,8,14,78,29,0.6689027474319047,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.531,-256,-256,-256,70.562,68.25,68.531,68.437,70.562,7985,4370,17740,ON,MAXN_SUPER
2026-08-16 03:40:38.646272,3:37:44.340000,4,10,4,7,78,29,0.6689715551835601,0.0024976327945758644,0,83.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.531,-256,-256,-256,70.656,68.312,68.625,68.531,70.656,7909,4370,17625,ON,MAXN_SUPER
2026-08-16 03:40:39.647892,3:37:45.340000,15,2,4,15,79,29,0.6686988916303586,0.0024976327945758644,0,40.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.875,-256,-256,-256,70.437,68.343,68.625,68.562,70.437,7985,4370,17664,ON,MAXN_SUPER
2026-08-16 03:40:40.648296,3:37:46.340000,5,4,4,13,78,29,0.6688498578914532,0.0024976327945758644,0,82.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.906,-256,-256,-256,70.218,68.218,68.625,68.406,70.218,7870,4331,17539,ON,MAXN_SUPER
2026-08-16 03:40:41.649238,3:37:47.340000,5,5,3,15,79,31,0.6690234177426436,0.0024976327945758644,0,52.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.593,-256,-256,-256,70.468,68.281,68.593,68.625,70.468,7870,4370,17578,ON,MAXN_SUPER
2026-08-16 03:40:42.650431,3:37:48.340000,12,5,6,10,79,27,0.6691481959788544,0.0024976327945758644,0,20.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.781,-256,-256,-256,70.218,68.281,68.625,68.5,70.218,7832,4331,17539,ON,MAXN_SUPER
2026-08-16 03:40:43.651639,3:37:49.350000,4,4,4,14,29,79,0.6689525560282522,0.0024976327945758644,0,29.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.781,-256,-256,-256,70.375,68.375,68.625,68.531,70.375,7832,4377,17510,ON,MAXN_SUPER
2026-08-16 03:40:44.652672,3:37:50.350000,17,7,8,17,30,79,0.6684739827107686,0.0024976327945758644,0,20.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.906,-256,-256,-256,70.187,68.218,68.625,68.562,70.187,7870,4370,17548,ON,MAXN_SUPER
2026-08-16 03:40:45.653606,3:37:51.350000,10,6,7,3,29,78,0.6686999186117266,0.0024976327945758644,0,29.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.781,-256,-256,-256,70.343,68.281,68.718,68.468,70.343,7794,4377,17501,ON,MAXN_SUPER
2026-08-16 03:40:46.654689,3:37:52.350000,8,4,4,18,28,79,0.668652163978115,0.0024976327945758644,0,48.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.875,-256,-256,-256,70.25,68.375,68.718,68.531,70.25,7909,4370,17548,ON,MAXN_SUPER
2026-08-16 03:40:47.655784,3:37:53.350000,7,4,4,14,27,79,0.6704021402291709,0.0024976327945758644,0,70.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.687,-256,-256,-256,70.125,68.343,68.625,68.562,70.375,7794,4370,17539,ON,MAXN_SUPER
2026-08-16 03:40:48.656906,3:37:54.350000,11,4,4,8,79,30,0.6722234916853022,0.0024976327945758644,0,32.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.812,-256,-256,-256,70.218,68.562,68.656,68.625,70.218,7794,4339,17424,ON,MAXN_SUPER
2026-08-16 03:40:49.658061,3:37:55.350000,10,6,6,13,79,30,0.6710850828388846,0.0024976327945758644,0,55.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.75,-256,-256,-256,69.937,68.5,68.656,68.687,69.937,7794,4377,17433,ON,MAXN_SUPER
2026-08-16 03:40:50.659103,3:37:56.350000,6,8,2,9,78,31,0.6710671106649447,0.0024976327945758644,0,81.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.718,-256,-256,-256,69.937,68.468,68.625,68.593,69.937,7794,4377,17356,ON,MAXN_SUPER
2026-08-16 03:40:51.660253,3:37:57.350000,7,8,6,10,79,29,0.6688883696927529,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.781,-256,-256,-256,70.156,68.437,68.718,68.593,70.156,7832,4339,17395,ON,MAXN_SUPER
2026-08-16 03:40:52.661771,3:37:58.360000,32,5,11,4,78,6,0.6679394389087296,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.875,-256,-256,-256,70.218,68.437,68.656,68.625,70.312,7909,4370,17548,ON,MAXN_SUPER
2026-08-16 03:40:53.663290,3:37:59.360000,12,25,10,17,77,3,0.6687774557050099,0.0024976327945758644,0,99.7,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.968,-256,-256,-256,70.625,68.437,68.812,68.718,70.625,8061,4408,17779,ON,MAXN_SUPER
2026-08-16 03:40:54.663881,3:38:00.360000,4,31,9,8,78,1,0.6689207196058445,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.812,-256,-256,-256,70.781,68.375,68.812,68.625,70.781,8023,4408,17740,ON,MAXN_SUPER
2026-08-16 03:40:55.665813,3:38:01.360000,5,32,4,14,78,2,0.6688976125250647,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.031,-256,-256,-256,70.562,68.468,68.781,68.687,70.562,7985,4408,17664,ON,MAXN_SUPER
2026-08-16 03:40:56.666079,3:38:02.360000,28,10,9,15,78,1,0.6689967162270759,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.0,-256,-256,-256,70.75,68.437,68.781,68.656,70.75,7870,4377,17510,ON,MAXN_SUPER
2026-08-16 03:40:57.667015,3:38:03.360000,7,31,9,13,79,0,0.6691143055937108,0.0024976327945758644,0,53.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.906,-256,-256,-256,70.531,68.531,68.812,68.562,70.531,7870,4331,17510,ON,MAXN_SUPER
2026-08-16 03:40:58.668387,3:38:04.360000,33,5,15,14,78,3,0.668989013866816,0.0024976327945758644,0,48.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.187,-256,-256,-256,70.593,68.406,68.812,68.75,70.593,7832,4339,17395,ON,MAXN_SUPER
2026-08-16 03:40:59.669210,3:38:05.360000,11,4,30,9,80,2,0.6715200094482285,0.0024976327945758644,0,40.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.062,-256,-256,-256,70.0,68.625,68.75,68.75,70.25,7692,4339,17308,ON,MAXN_SUPER
2026-08-16 03:41:00.670189,3:38:06.360000,16,10,17,12,78,2,0.669404941320852,0.0024976327945758644,0,87.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.968,-256,-256,-256,70.0,68.531,68.656,68.718,70.062,7870,4331,17501,ON,MAXN_SUPER
2026-08-16 03:41:01.671482,3:38:07.370000,6,9,8,8,30,79,0.6693274042275688,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.906,-256,-256,-256,70.25,68.531,68.968,68.718,70.25,7870,4370,17616,ON,MAXN_SUPER
2026-08-16 03:41:02.672539,3:38:08.370000,5,10,9,3,49,59,0.6687908064627938,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.843,-256,-256,-256,70.468,68.625,68.843,68.75,70.25,7909,4408,17625,ON,MAXN_SUPER
2026-08-16 03:41:03.673475,3:38:09.370000,4,12,2,18,79,29,0.6686290568973352,0.0024976327945758644,0,95.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.218,-256,-256,-256,70.406,68.531,68.875,68.687,70.468,7947,4408,17702,ON,MAXN_SUPER
2026-08-16 03:41:04.674692,3:38:10.370000,4,9,4,10,78,27,0.6687065939906185,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.937,-256,-256,-256,70.562,68.468,68.875,68.656,70.281,7947,4408,17664,ON,MAXN_SUPER
2026-08-16 03:41:05.675789,3:38:11.370000,4,5,11,14,79,29,0.669638066091386,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.031,-256,-256,-256,70.375,68.468,68.781,68.75,70.625,8023,4408,17779,ON,MAXN_SUPER
2026-08-16 03:41:06.676860,3:38:12.370000,7,14,8,16,78,29,0.6699461605017831,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.156,-256,-256,-256,70.781,68.75,68.843,68.843,70.5,8138,4408,17932,ON,MAXN_SUPER
2026-08-16 03:41:07.678146,3:38:13.370000,5,6,4,7,78,29,0.6695913384391423,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.843,-256,-256,-256,70.625,68.718,68.875,68.875,70.718,8061,4408,17894,ON,MAXN_SUPER
2026-08-16 03:41:08.679367,3:38:14.370000,10,6,4,16,78,28,0.6696596327001137,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.031,-256,-256,-256,70.625,68.593,68.875,68.937,70.625,8061,4408,17894,ON,MAXN_SUPER
2026-08-16 03:41:09.680475,3:38:15.370000,11,4,5,5,79,29,0.6695918519298264,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.031,-256,-256,-256,70.875,68.625,68.875,68.843,70.875,8061,4446,17817,ON,MAXN_SUPER
2026-08-16 03:41:10.681466,3:38:16.380000,8,8,9,13,78,29,0.6695456377682668,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.875,-256,-256,-256,70.906,68.562,68.875,68.812,70.906,8138,4446,17932,ON,MAXN_SUPER
2026-08-16 03:41:11.682555,3:38:17.380000,8,6,12,9,78,30,0.6696041757062422,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,70.718,68.656,68.968,68.875,70.718,8138,4446,17971,ON,MAXN_SUPER
2026-08-16 03:41:12.683914,3:38:18.380000,6,9,4,8,79,29,0.6691887617428901,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.125,-256,-256,-256,70.906,68.562,68.937,68.781,70.906,8100,4446,17894,ON,MAXN_SUPER
2026-08-16 03:41:13.685034,3:38:19.380000,4,12,5,13,77,29,0.6693155939418369,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.906,-256,-256,-256,70.656,68.562,68.906,68.812,70.656,7985,4408,17740,ON,MAXN_SUPER
2026-08-16 03:41:14.687034,3:38:20.380000,4,14,4,3,79,30,0.6695728527745185,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.812,-256,-256,-256,70.843,68.5,68.875,68.781,70.843,8023,4408,17740,ON,MAXN_SUPER
2026-08-16 03:41:15.687130,3:38:21.380000,3,14,5,13,78,29,0.6696139320292381,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.031,-256,-256,-256,70.718,68.531,68.906,68.937,70.718,7947,4370,17587,ON,MAXN_SUPER
2026-08-16 03:41:16.688046,3:38:22.380000,4,14,4,3,41,68,0.6694306158550518,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.968,-256,-256,-256,70.906,68.625,68.875,68.906,70.906,7909,4408,17587,ON,MAXN_SUPER
2026-08-16 03:41:17.689714,3:38:23.380000,4,16,6,11,29,79,0.6695625829608386,0.0024976327945758644,0,71.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.125,-256,-256,-256,70.718,68.718,68.937,68.843,70.718,7985,4370,17740,ON,MAXN_SUPER
2026-08-16 03:41:18.690360,3:38:24.380000,10,8,5,2,29,78,0.6696878746877335,0.0024976327945758644,0,24.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.875,-256,-256,-256,71.0,68.656,68.968,68.906,71.0,7909,4331,17510,ON,MAXN_SUPER
2026-08-16 03:41:19.691515,3:38:25.390000,9,9,5,4,29,79,0.6696889016691014,0.0024976327945758644,0,77.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.875,-256,-256,-256,70.75,68.718,68.937,68.937,70.75,7870,4370,17472,ON,MAXN_SUPER
2026-08-16 03:41:20.692612,3:38:26.390000,5,7,10,12,29,79,0.6694665602029315,0.0024976327945758644,0,43.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.0,-256,-256,-256,70.625,68.625,69.0,68.937,70.625,7870,4370,17587,ON,MAXN_SUPER
2026-08-16 03:41:21.693934,3:38:27.390000,8,4,10,3,28,79,0.6700175357068584,0.0024976327945758644,0,13.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.031,-256,-256,-256,70.687,68.531,69.093,68.906,70.687,7870,4370,17433,ON,MAXN_SUPER
2026-08-16 03:41:22.694626,3:38:28.390000,22,10,16,17,2,80,0.6718373466909376,0.0024976327945758644,0,53.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.437,-256,-256,-256,70.375,68.5,69.031,68.812,70.437,7870,4331,17510,ON,MAXN_SUPER
2026-08-16 03:41:23.695938,3:38:29.390000,17,23,15,9,1,79,0.6704350036329466,0.0024976327945758644,0,54.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.5,-256,-256,-256,70.343,68.562,69.0,68.843,70.5,7756,4339,17347,ON,MAXN_SUPER
2026-08-16 03:41:24.697116,3:38:30.390000,73,9,32,15,6,2,0.6693366470598807,0.0024976327945758644,0,91.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.468,-256,-256,-256,70.343,68.625,69.0,69.093,70.468,7794,4331,17462,ON,MAXN_SUPER
2026-08-16 03:41:25.698066,3:38:31.390000,10,12,30,79,6,6,0.6691194405005507,0.0024976327945758644,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.312,-256,-256,-256,70.656,68.843,68.968,69.0,70.656,7947,4370,17625,ON,MAXN_SUPER
2026-08-16 03:41:26.699294,3:38:32.390000,12,4,30,79,1,7,0.66963857958207,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,70.625,68.75,69.062,69.0,70.625,7947,4408,17702,ON,MAXN_SUPER
2026-08-16 03:41:27.700248,3:38:33.390000,41,9,21,22,43,6,0.6698070045264204,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.062,-256,-256,-256,71.0,68.625,69.0,68.968,71.093,8061,4446,17856,ON,MAXN_SUPER
2026-08-16 03:41:28.701426,3:38:34.400000,3,4,18,20,79,9,0.6697777355574327,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.125,-256,-256,-256,70.937,68.75,69.125,68.906,70.937,8061,4446,17817,ON,MAXN_SUPER
2026-08-16 03:41:29.702812,3:38:35.400000,12,5,31,11,78,8,0.6699887802285547,0.0024976327945758644,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.031,-256,-256,-256,70.906,68.718,69.156,68.937,70.875,8100,4408,17817,ON,MAXN_SUPER
2026-08-16 03:41:30.703703,3:38:36.400000,34,6,1,8,76,9,0.6698075180171044,0.0024976327945758644,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,70.781,68.687,69.062,68.968,70.968,7947,4408,17625,ON,MAXN_SUPER
2026-08-16 03:41:31.704999,3:38:37.400000,23,19,5,6,60,26,0.6703276840799915,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,70.781,68.781,69.031,68.968,70.781,7909,4370,17510,ON,MAXN_SUPER
2026-08-16 03:41:32.706646,3:38:38.400000,14,16,8,7,38,62,0.6703364134216195,0.0024976327945758644,0,75.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.25,-256,-256,-256,70.75,68.781,68.968,68.968,70.75,7870,4331,17548,ON,MAXN_SUPER
2026-08-16 03:41:33.707036,3:38:39.400000,34,11,7,4,0,78,0.6700909648746698,0.0024976327945758644,0,13.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.187,-256,-256,-256,70.75,68.75,69.0,68.906,70.75,7832,4331,17433,ON,MAXN_SUPER
2026-08-16 03:41:34.707956,3:38:40.400000,26,17,16,3,2,78,0.6718922901941251,0.0024976327945758644,0,91.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.281,-256,-256,-256,70.343,68.781,69.0,68.937,70.343,7654,4300,17231,ON,MAXN_SUPER
2026-08-16 03:41:35.709196,3:38:41.400000,29,8,10,17,1,79,0.669950268427255,0.0024976327945758644,0,91.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.187,-256,-256,-256,70.687,68.656,69.0,69.062,70.531,7947,4370,17548,ON,MAXN_SUPER
2026-08-16 03:41:36.710157,3:38:42.400000,18,20,12,12,0,77,0.6700129142907025,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.25,-256,-256,-256,70.781,68.875,69.0,69.093,70.781,8061,4408,17779,ON,MAXN_SUPER
2026-08-16 03:41:37.711256,3:38:43.410000,16,6,15,13,46,50,0.6695338274825349,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.906,-256,-256,-256,70.968,68.812,69.125,68.968,70.968,8100,4446,17971,ON,MAXN_SUPER
2026-08-16 03:41:38.712315,3:38:44.410000,6,14,4,12,29,79,0.6697181706380892,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.25,-256,-256,-256,71.156,68.718,69.125,68.968,71.156,8138,4446,17971,ON,MAXN_SUPER
2026-08-16 03:41:39.713828,3:38:45.410000,6,4,12,11,64,45,0.6698665694457638,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.281,-256,-256,-256,71.0,68.812,69.125,69.093,71.0,8162,4446,18009,ON,MAXN_SUPER
2026-08-16 03:41:40.714468,3:38:46.410000,6,8,2,11,79,29,0.6693274042275688,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.156,-256,-256,-256,70.875,68.75,69.125,69.0,70.875,8061,4446,17817,ON,MAXN_SUPER
2026-08-16 03:41:41.715625,3:38:47.410000,15,6,3,3,78,29,0.6696185534453941,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.062,-256,-256,-256,70.812,68.906,69.156,69.093,70.937,8061,4408,17856,ON,MAXN_SUPER
