time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-17 16:50:50.179121,4:40:54.980000,4,2,3,3,1,1,0.832058336619672,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.218,-256,-256,-256,69.656,69.531,70.062,69.062,70.218,1639,2381,6882,ON,MAXN_SUPER
2026-08-17 16:50:51.180190,4:40:55.980000,2,3,2,11,0,0,0.832058336619672,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.843,-256,-256,-256,69.437,69.343,69.875,68.937,69.875,1678,2381,6921,ON,MAXN_SUPER
2026-08-17 16:50:52.181309,4:40:56.980000,3,3,3,4,0,1,0.8324111045384337,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.562,-256,-256,-256,69.156,69.187,69.718,68.781,69.843,1678,2381,6921,ON,MAXN_SUPER
2026-08-17 16:50:53.182308,4:40:57.980000,6,2,4,12,0,0,0.8325035328140918,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.468,-256,-256,-256,69.156,68.906,69.75,68.562,69.75,1756,2381,7038,ON,MAXN_SUPER
2026-08-17 16:50:54.183499,4:40:58.980000,2,2,3,3,0,0,0.8325682326070525,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.375,-256,-256,-256,69.093,68.781,69.531,68.5,69.531,1639,2385,6882,ON,MAXN_SUPER
2026-08-17 16:50:55.184593,4:40:59.990000,3,4,29,3,1,0,0.8326652822964935,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.187,-256,-256,-256,69.0,68.687,69.437,68.25,69.437,1795,2381,7116,ON,MAXN_SUPER
2026-08-17 16:50:56.185541,4:41:00.990000,6,3,59,9,18,5,0.8210742630385488,0.05810282606329117,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.25,-256,-256,-256,68.593,68.437,69.218,68.187,69.25,2026,2572,7964,ON,MAXN_SUPER
2026-08-17 16:50:57.186585,4:41:01.990000,4,3,2,0,100,0,0.8212555251569227,0.058037098884486535,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.968,-256,-256,-256,68.437,68.437,69.125,67.968,69.125,1948,2537,7768,ON,MAXN_SUPER
2026-08-17 16:50:58.187595,4:41:02.990000,3,2,3,0,97,5,0.8074446868119228,0.05783991734807265,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.0,-256,-256,-256,68.187,68.281,68.906,67.906,69.0,2026,2498,7847,ON,MAXN_SUPER
2026-08-17 16:50:59.188592,4:41:03.990000,3,2,1,42,31,6,0.3327109829439022,0.056196737877956954,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.593,-256,-256,-256,68.218,68.062,68.937,67.625,68.937,1873,2420,7351,ON,MAXN_SUPER
2026-08-17 16:51:00.189493,4:41:04.990000,5,3,2,3,0,0,0.3328403825298235,0.056196737877956954,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.375,-256,-256,-256,67.937,67.937,68.687,67.656,68.687,1639,2346,6882,ON,MAXN_SUPER
